bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
25150000,25160000,0.9,190000,chr6,-0.2194532138310575,0.4387475678836846
26060000,26070000,0.9,190000,chr6,-0.1690815253005071,0.4440067060132699
26830000,26840000,0.9,190000,chr6,-0.439850854908089,0.7309126183880759
27120000,27130000,0.9,190000,chr6,-0.3013481967918494,0.3984175144277431
27670000,27680000,0.9,190000,chr6,-0.2611650389646904,0.3628868440282973
28940000,28950000,0.9,190000,chr6,-0.3449666809500105,0.5060280581845864
29400000,29410000,0.9,190000,chr6,-0.3346781362051402,0.4076961674424812
31220000,31230000,0.9,190000,chr6,-0.2682985243934906,0.3892081867220692
32850000,32860000,0.9,190000,chr6,-0.2833831119556036,0.510081325148076
33810000,33820000,0.9,190000,chr6,-0.219745172234891,0.4140097744800629
34790000,34800000,0.9,190000,chr6,-0.4400760819992765,0.6751482946025913
36760000,36770000,0.9,190000,chr6,-0.3786121229959971,0.4642912375801167
37670000,37680000,0.9,190000,chr6,-0.4824491764709813,0.8110652652602632
39510000,39520000,0.9,190000,chr6,-0.211849912285208,0.4567751503983684
41220000,41230000,0.9,190000,chr6,-0.2180330696810652,0.4859378027226669
42680000,42690000,0.9,190000,chr6,-0.3586752727495556,0.7059002492217175
43070000,43080000,0.9,190000,chr6,-0.1881840761820148,0.4869837366242683
43440000,43450000,0.9,190000,chr6,-0.2469342185582605,0.4708614480252231
44930000,44940000,0.9,190000,chr6,-0.1645481061780027,0.3716557245242832
45960000,45970000,0.9,190000,chr6,-0.3037224527916019,0.5065205475053678
47800000,47810000,0.9,190000,chr6,-0.2952929433483755,0.4675959702252956
50030000,50040000,0.9,190000,chr6,-0.3650903937592998,0.7232468399429701
50390000,50400000,0.9,190000,chr6,-0.1814048422935417,0.4229262805441318
50800000,50810000,0.9,190000,chr6,-0.2662364956381974,0.6524161141936777
51490000,51500000,0.9,190000,chr6,-0.2549688469471196,0.5369545537366307
52210000,52220000,0.9,190000,chr6,-0.3209729386600203,0.7419169651134931
53270000,53280000,0.9,190000,chr6,-0.2583883510994365,0.4359368250863079
54080000,54090000,0.9,190000,chr6,-0.2093134735074836,0.570564705497121
55430000,55440000,0.9,190000,chr6,-0.2732237820691373,0.6361152908956966
56120000,56130000,0.9,190000,chr6,-0.1774886562139294,0.6335788937745876
57410000,57420000,0.9,190000,chr6,0.0271608928766297,0.4388179970511671
59070000,59080000,0.9,190000,chr6,-1.572616688134881,1.6225605426774588
59390000,59400000,0.9,190000,chr6,-2.0057460776159965,2.159168706840207
59730000,59740000,0.9,190000,chr6,-2.535529524360399,3.0673903260814166
59930000,59940000,0.9,190000,chr6,-0.2017334029325128,0.4253397646446224
240000,250000,0.9,170000,chr7,-0.2754734890443276,0.8939954283470966
440000,450000,0.9,170000,chr7,-0.3441683825755198,1.125777701706021
880000,890000,0.9,170000,chr7,-0.7641022435685113,1.767720733596707
1420000,1430000,0.9,170000,chr7,-0.5350305032059501,0.9675054249519166
1630000,1640000,0.9,170000,chr7,0.0490578940157514,0.4396107018555543
4290000,4300000,0.9,170000,chr7,0.0831840232417567,0.5696000541504125
5200000,5210000,0.9,170000,chr7,-0.3968004937206246,0.8024854114484947
5490000,5500000,0.9,170000,chr7,-0.163659078659071,0.5521924063877237
6460000,6470000,0.9,170000,chr7,-0.6545103288647477,1.4208911608688697
7470000,7480000,0.9,170000,chr7,-0.1949608119018516,0.5184786011903921
7780000,7790000,0.9,170000,chr7,-0.5169300265166188,0.982039579349668
8280000,8290000,0.9,170000,chr7,0.0421454975124257,0.4064565989931958
9640000,9650000,0.9,170000,chr7,-0.2614292929920499,0.7572749801328861
11190000,11200000,0.9,170000,chr7,-0.4391006048629243,1.1285537086155806
11440000,11450000,0.9,170000,chr7,-0.4591552434690913,0.9927094731580736
12790000,12800000,0.9,170000,chr7,-0.2621612694043963,0.5032614101344952
14290000,14300000,0.9,170000,chr7,-0.3203181342787912,0.5540245002752469
15290000,15300000,0.9,170000,chr7,-0.2340858595127215,0.4384339686757867
15730000,15740000,0.9,170000,chr7,-0.3158637489120858,0.5113244788044209
16570000,16580000,0.9,170000,chr7,-0.4589258014403615,0.7520378641579282
18060000,18070000,0.9,170000,chr7,-0.1429407969270014,0.4559961995047327
18440000,18450000,0.9,170000,chr7,-0.2582146307795884,0.4493901311142791
18690000,18700000,0.9,170000,chr7,-0.3582630399655118,0.6760453205159827
20950000,20960000,0.9,170000,chr7,-0.311087190947266,0.5444017466224997
21610000,21620000,0.9,170000,chr7,-0.4495121150960224,0.7921027417020571
21820000,21830000,0.9,170000,chr7,-0.5600370340805999,1.0579125654168091
22620000,22630000,0.9,170000,chr7,-0.230734260529439,0.4856192156085183
23990000,24000000,0.9,170000,chr7,-0.2867891824894064,0.4857646411038863
25040000,25050000,0.9,170000,chr7,-0.3504616560845034,0.5941822959191465
25850000,25860000,0.9,170000,chr7,-0.2761265266041123,0.422828968295962
27050000,27060000,0.9,170000,chr7,-0.3695946825621513,0.5753104225714227
27670000,27680000,0.9,170000,chr7,-0.3345673550879682,0.5167702067502411
28420000,28430000,0.9,170000,chr7,-0.3450299283060518,0.5062775899872971
28990000,29000000,0.9,170000,chr7,-0.4605776481322136,0.8863282806917392
29420000,29430000,0.9,170000,chr7,-0.2786009022082373,0.4274759636889762
30150000,30160000,0.9,170000,chr7,-0.319960993239327,0.4874404050099959
30920000,30930000,0.9,170000,chr7,-0.406905129729159,0.6727448749460556
32620000,32630000,0.9,170000,chr7,-0.2215101065682912,0.3935031556889671
33260000,33270000,0.9,170000,chr7,-0.2868327832267976,0.4747495116511198
34070000,34080000,0.9,170000,chr7,-0.398287822900943,0.5542560140387749
34440000,34450000,0.9,170000,chr7,-0.4113243736613776,0.6785158189483433
34820000,34830000,0.9,170000,chr7,-0.2262796050160941,0.4017723515813034
35250000,35260000,0.9,170000,chr7,-0.3637800535631439,0.5815218151629955
36710000,36720000,0.9,170000,chr7,-0.2373064019654141,0.6244996934611975
37500000,37510000,0.9,170000,chr7,-0.3184677627711368,0.5801338356992254
38240000,38250000,0.9,170000,chr7,-0.3626897886552487,0.6476994056207941
39360000,39370000,0.9,170000,chr7,-1.092794186332791,1.4745920751716746
40040000,40050000,0.9,170000,chr7,-0.254365370001439,0.4376208353787281
40250000,40260000,0.9,170000,chr7,-0.3090960130585178,0.5577964329026194
40560000,40570000,0.9,170000,chr7,-0.3088444983636711,0.4356775215681134
41020000,41030000,0.9,170000,chr7,-0.0934866352949762,0.4331432832035164
41890000,41900000,0.9,170000,chr7,-0.6200986572884314,0.9436261839014805
42380000,42390000,0.9,170000,chr7,-0.6202111072727549,0.996333778883304
44440000,44450000,0.9,170000,chr7,-0.4196642150360564,0.6354283380318655
46480000,46490000,0.9,170000,chr7,-0.2855244712061719,0.4144543026831976
47630000,47640000,0.9,170000,chr7,-0.4293835005953495,0.5218388150443121
48010000,48020000,0.9,170000,chr7,-0.5925773938409309,0.9419557992084668
48740000,48750000,0.9,170000,chr7,-0.2181130578189658,0.4808717453736019
50200000,50210000,0.9,170000,chr7,-0.2486331495408579,0.4427955973766506
51150000,51160000,0.9,170000,chr7,-0.2878086655431001,0.5610449380066477
53020000,53030000,0.9,170000,chr7,-3.5515944917233297,4.555212981751525
54020000,54030000,0.9,170000,chr7,-0.1942420230615244,0.4085397172008965
55060000,55070000,0.9,170000,chr7,-3.191626096496348,4.000588956413843
56070000,56080000,0.9,170000,chr7,-0.3127855457393519,0.4456681873949907
56470000,56480000,0.9,170000,chr7,-0.2460811701001658,0.5763001684224796
58760000,58770000,0.9,170000,chr7,-0.4454700685209017,0.9631834993627246
59510000,59520000,0.9,170000,chr7,-1.8966888480499424,2.4398293160782574
60450000,60460000,0.9,170000,chr7,-0.2462748003256819,0.586411513768665
61660000,61670000,0.9,170000,chr7,-0.2653635639670397,0.6762930528690705
63520000,63530000,0.9,170000,chr7,-0.2190047646367091,0.5622093568168641
63830000,63840000,0.9,170000,chr7,-0.4600644274548329,0.8559938873331143
66590000,66600000,0.9,170000,chr7,-0.2871196298034953,0.3935841975970563
67470000,67480000,0.9,170000,chr7,-0.3726698144523768,0.5817767174266202
69490000,69500000,0.9,170000,chr7,-0.3489169925827814,0.5426442552521515
70200000,70210000,0.9,170000,chr7,-0.4117216065343687,0.7101970817360377
71350000,71360000,0.9,170000,chr7,-0.3531142271247909,0.6469455044473575
72020000,72030000,0.9,170000,chr7,-0.2506264127187632,0.5154307869773521
72860000,72870000,0.9,170000,chr7,-0.3613993302339743,0.7051063457095363
73900000,73910000,0.9,170000,chr7,-0.7088524233411523,1.121130968105852
170000,180000,0.9,160000,chr8,-0.4818581758713002,0.5465270108097033
430000,440000,0.9,160000,chr8,-1.1703575142337308,1.905295873831488
1390000,1400000,0.9,160000,chr8,-1.6064221521666258,2.3413605117643828
1690000,1700000,0.9,160000,chr8,-0.8352824857380213,1.2181725547921682
2180000,2190000,0.9,160000,chr8,-0.1275185987759783,0.458885975319411
2940000,2950000,0.9,160000,chr8,-0.8437532262156571,1.2146815535116704
3350000,3360000,0.9,160000,chr8,-0.4536562519475891,0.6650799256165663
4330000,4340000,0.9,160000,chr8,-0.5871504709332767,0.9233067070066048
4790000,4800000,0.9,160000,chr8,-0.2413531376569111,0.3868321459853377
5910000,5920000,0.9,160000,chr8,-0.1137515151917787,0.419098342641912
7350000,7360000,0.9,160000,chr8,-0.8915885265428733,1.4299218435026029
8030000,8040000,0.9,160000,chr8,-0.3133942400176384,0.4809837304212391
8280000,8290000,0.9,160000,chr8,-0.2479605427028712,0.4516406452674562
8970000,8980000,0.9,160000,chr8,-0.376326126788187,0.6538606226262305
10390000,10400000,0.9,160000,chr8,-0.2039210218368581,0.4078886113198767
10830000,10840000,0.9,160000,chr8,-0.3438871736138199,0.7281071537864643
11110000,11120000,0.9,160000,chr8,-0.3224173916871182,0.4993157357066511
12840000,12850000,0.9,160000,chr8,-0.240734974166245,0.5582083543586557
13980000,13990000,0.9,160000,chr8,-0.3382571736940996,0.4310730350892106
14880000,14890000,0.9,160000,chr8,-0.4732641998178467,0.7156522450044775
15280000,15290000,0.9,160000,chr8,-0.2812793868490233,0.3911074999229795
16570000,16580000,0.9,160000,chr8,-0.8018913225202812,1.2799219333570546
17580000,17590000,0.9,160000,chr8,-0.2115741768119018,0.3654530788504208
19490000,19500000,0.9,160000,chr8,-0.2617824325843247,0.5395838642710437
20040000,20050000,0.9,160000,chr8,-0.1681687696630753,0.3674786607382568
20960000,20970000,0.9,160000,chr8,-0.3247567887925378,0.5705172328315513
21460000,21470000,0.9,160000,chr8,-0.3102206710045992,0.4108695369486382
22240000,22250000,0.9,160000,chr8,-0.3336531507338012,0.6533427914544507
23130000,23140000,0.9,160000,chr8,-0.2033722451233118,0.4398179467351443
23870000,23880000,0.9,160000,chr8,-0.4584429723127601,0.9626730410017514
25580000,25590000,0.9,160000,chr8,-0.2494293870242052,0.5355842743650292
26430000,26440000,0.9,160000,chr8,-0.1765887061302342,0.4148917400542671
27510000,27520000,0.9,160000,chr8,-0.179947613793559,0.3956862003223294
28220000,28230000,0.9,160000,chr8,-0.4988258272622465,0.6901476662788093
28560000,28570000,0.9,160000,chr8,-0.9364161702209578,1.480795405212335
30120000,30130000,0.9,160000,chr8,-0.2319030736417779,0.5335743587001147
31120000,31130000,0.9,160000,chr8,-0.1395380806652396,0.3873291130761267
31720000,31730000,0.9,160000,chr8,-0.222652613411266,0.4419607432757305
32310000,32320000,0.9,160000,chr8,-0.2458812255606558,0.465637746295368
32720000,32730000,0.9,160000,chr8,-0.2248364944568749,0.4190887310740224
33420000,33430000,0.9,160000,chr8,-0.2694926026092591,0.7139808783598809
36960000,36970000,0.9,160000,chr8,-0.2041671579033129,0.4431049108110148
37240000,37250000,0.9,160000,chr8,-0.3724630287977332,0.8428897084805449
37990000,38000000,0.9,160000,chr8,-0.1370906306227871,0.4439168393667974
39510000,39520000,0.9,160000,chr8,-0.1453801332321123,0.4057087335125911
40180000,40190000,0.9,160000,chr8,-0.1864131839169988,0.4284847696918953
40520000,40530000,0.9,160000,chr8,-0.2162201508670926,0.385967975373997
41250000,41260000,0.9,160000,chr8,-0.2721112461171028,0.5040761607490052
42590000,42600000,0.9,160000,chr8,-0.3332969985730341,0.5949409360824239
43420000,43430000,0.9,160000,chr8,-0.3135158613492088,0.5147698573423223
43760000,43770000,0.9,160000,chr8,-0.2510848841725317,0.3711324383939001
44360000,44370000,0.9,160000,chr8,-0.6252628339352985,1.2641357863946732
45410000,45420000,0.9,160000,chr8,-0.4757780963095345,0.7265313592101139
46060000,46070000,0.9,160000,chr8,-0.4003109697695536,0.6424233642767594
46320000,46330000,0.9,160000,chr8,-0.2626115907178834,0.4621424411564224
47310000,47320000,0.9,160000,chr8,-0.2675436797335783,0.5163406211949041
49100000,49110000,0.9,160000,chr8,-0.4904296460339832,0.7751642585225705
50830000,50840000,0.9,160000,chr8,-0.2679477247165434,0.620476713635245
51360000,51370000,0.9,160000,chr8,-0.236262753421152,0.5861301751295672
52470000,52480000,0.9,160000,chr8,-0.2494251311106744,0.3711441254546891
52760000,52770000,0.9,160000,chr8,-0.3030321494878056,0.6251199532626348
54030000,54040000,0.9,160000,chr8,-0.4804895969172037,0.8584151349679109
740000,750000,0.9,170000,chr9,-0.1498000893025251,0.4561151513616369
1710000,1720000,0.9,170000,chr9,-0.1760507817983568,0.6091367969045901
2020000,2030000,0.9,170000,chr9,-0.1609488827203068,0.4281019792216547
2390000,2400000,0.9,170000,chr9,-0.1512557188378466,0.4755027626430415
4000000,4010000,0.9,170000,chr9,-0.3357425405769446,0.6831918796124976
4850000,4860000,0.9,170000,chr9,-0.4343124579376386,0.7212712361215343
5590000,5600000,0.9,170000,chr9,-0.2529566473317966,0.4307012649275286
5850000,5860000,0.9,170000,chr9,-0.2535009986968441,0.4843251935188829
6990000,7000000,0.9,170000,chr9,-0.278743812734913,0.4050210304027839
7750000,7760000,0.9,170000,chr9,-0.4556658670596549,0.6512775293476032
8260000,8270000,0.9,170000,chr9,-0.2545848346616363,0.3738211687625162
8830000,8840000,0.9,170000,chr9,-0.3792438418103184,0.5296589123300506
9570000,9580000,0.9,170000,chr9,-0.2963168635715339,0.4251935584947154
10150000,10160000,0.9,170000,chr9,-0.5318296938201413,1.3212674380477296
10800000,10810000,0.9,170000,chr9,-0.4800236629610532,0.5273682324533396
11560000,11570000,0.9,170000,chr9,-0.3284090366483286,0.3982196694170891
12440000,12450000,0.9,170000,chr9,-0.3160208129168589,0.4530853970837961
13260000,13270000,0.9,170000,chr9,-0.2584518324425059,0.3824846072873239
13620000,13630000,0.9,170000,chr9,-0.1739047787763957,0.5668663313075144
13960000,13970000,0.9,170000,chr9,-0.165081480699256,0.4543750574110079
16250000,16260000,0.9,170000,chr9,-0.0350791919434456,0.3522699947854676
16770000,16780000,0.9,170000,chr9,-0.2761026097390993,0.6694574770660267
17640000,17650000,0.9,170000,chr9,-0.1293119063672807,0.4434110760368626
18570000,18580000,0.9,170000,chr9,-0.1426447521405204,0.3580505645580523
19410000,19420000,0.9,170000,chr9,-0.4669359041555311,1.0993957556594256
20490000,20500000,0.9,170000,chr9,-0.2126477067729574,0.4311357581009012
21160000,21170000,0.9,170000,chr9,-0.4083395749038969,0.7561951579693538
21550000,21560000,0.9,170000,chr9,-0.3029066308342418,0.3808339529078433
21800000,21810000,0.9,170000,chr9,-0.4071660823782658,0.6321418046283621
23010000,23020000,0.9,170000,chr9,-0.1987451280252127,0.4993021793828528
23730000,23740000,0.9,170000,chr9,-0.2774675206604797,0.5170125006111791
24250000,24260000,0.9,170000,chr9,-0.4044275556471536,0.7311537738204916
25380000,25390000,0.9,170000,chr9,-0.1998146003005065,0.4376448033216986
25960000,25970000,0.9,170000,chr9,-0.2697058369613844,0.5771694007561148
27040000,27050000,0.9,170000,chr9,-0.3047014798972278,0.576131638456371
27600000,27610000,0.9,170000,chr9,-0.1912287150501835,0.4006969172576115
28260000,28270000,0.9,170000,chr9,-0.3500462691200002,0.6525318438606066
28700000,28710000,0.9,170000,chr9,-0.243914747655654,0.4132917921780897
29530000,29540000,0.9,170000,chr9,-0.334350246253533,0.5793829841525229
31110000,31120000,0.9,170000,chr9,-0.21870360723743,0.3536878019525862
32030000,32040000,0.9,170000,chr9,-0.3732555979673134,0.4425768563522805
32440000,32450000,0.9,170000,chr9,-0.3984392405373247,0.6909460627061685
33390000,33400000,0.9,170000,chr9,-0.3377450879951061,0.5109915630194715
33710000,33720000,0.9,170000,chr9,-0.2657911561284608,0.3672794251818568
35090000,35100000,0.9,170000,chr9,-0.4481798170169495,0.8251380411906784
37310000,37320000,0.9,170000,chr9,-0.3044954885560219,0.4446463467385637
37920000,37930000,0.9,170000,chr9,-0.2991492626484113,0.3551867054732372
40630000,40640000,0.9,170000,chr9,-0.3422247317766718,0.523192836823152
42270000,42280000,0.9,170000,chr9,-0.2869679429802435,0.3938736852119842
43110000,43120000,0.9,170000,chr9,-0.2456057258387495,0.4399407605977499
44470000,44480000,0.9,170000,chr9,-0.2414417210851688,0.4597448849264657
45950000,45960000,0.9,170000,chr9,-0.2749455938258727,0.5345925209060609
46610000,46620000,0.9,170000,chr9,-0.2855610352368726,0.5559822699285035
47940000,47950000,0.9,170000,chr9,-0.3478250968455724,0.7610084997358804
48970000,48980000,0.9,170000,chr9,-0.31994874453778,0.5664671291408606
49770000,49780000,0.9,170000,chr9,-0.2642252079690216,0.6452847961656288
50020000,50030000,0.9,170000,chr9,-0.1604590424026726,0.4898514181859003
51150000,51160000,0.9,170000,chr9,-0.1565217646388085,0.4770670055052026
51780000,51790000,0.9,170000,chr9,-0.141247411847715,0.3804450956526547
52880000,52890000,0.9,170000,chr9,-0.0060253802888714,0.3839077967962057
53320000,53330000,0.9,170000,chr9,-0.1833199466409445,0.5535474535293412
53670000,53680000,0.9,170000,chr9,-0.3466716577128617,0.669391260195435
54020000,54030000,0.9,170000,chr9,-1.2589608859127712,1.0154717292612905
54220000,54230000,0.9,170000,chr9,-3.217006626748818,4.006444370976406
54590000,54600000,0.9,170000,chr9,-3.211367959167219,3.2672513345342384
55180000,55190000,0.9,170000,chr9,-0.0443193046961173,0.3765340196097527
55940000,55950000,0.9,170000,chr9,-0.8426550930481878,0.8630636494335987
56080000,56090000,0.9,170000,chr9,-1.2219122864976777,1.8701518421543355
56190000,56200000,0.9,170000,chr9,-0.8336514520828161,0.3658103698881196
220000,230000,0.9,160000,chr10,-0.3770801205285513,0.7228350627752109
1030000,1040000,0.9,160000,chr10,-0.2448757523415615,0.5377573251573946
1530000,1540000,0.9,160000,chr10,-0.1194982055020854,0.3671037892666343
2510000,2520000,0.9,160000,chr10,-0.3675050159872204,0.5876056745540302
3450000,3460000,0.9,160000,chr10,-0.2588972349897766,0.4720851549667729
4230000,4240000,0.9,160000,chr10,-1.2640264098538514,2.0957668957323894
4590000,4600000,0.9,160000,chr10,-1.2332086175274468,1.5031231128616125
4930000,4940000,0.9,160000,chr10,-0.4093668417510142,0.5390285927184308
6330000,6340000,0.9,160000,chr10,-0.0680047096428105,0.4385560158627985
7670000,7680000,0.9,160000,chr10,-0.2905869207755334,0.4843232025723659
8660000,8670000,0.9,160000,chr10,-0.3091527047864888,0.723633278110315
10260000,10270000,0.9,160000,chr10,-0.297546123753415,0.5362632774856645
10750000,10760000,0.9,160000,chr10,-0.160239881926916,0.5195498111597809
11380000,11390000,0.9,160000,chr10,-0.4508187826436892,1.032366465817954
13430000,13440000,0.9,160000,chr10,-0.2114659804157178,0.6685257392288607
14480000,14490000,0.9,160000,chr10,-0.4088788254527582,0.813855070761805
15250000,15260000,0.9,160000,chr10,-0.16434780577527,0.363045363240939
16580000,16590000,0.9,160000,chr10,-0.3304273960793715,0.6322971489594928
16810000,16820000,0.9,160000,chr10,-2.055404641132587,2.640737513855859
17750000,17760000,0.9,160000,chr10,-0.2367583534084941,0.4298330888593737
19000000,19010000,0.9,160000,chr10,-0.2751951555996679,0.5432956867007543
20650000,20660000,0.9,160000,chr10,-0.3638487988413818,0.5685497495297483
21320000,21330000,0.9,160000,chr10,-0.5142803256489535,0.8029948725647804
21530000,21540000,0.9,160000,chr10,-0.428581203132124,0.436379296432542
21890000,21900000,0.9,160000,chr10,-0.289517513450486,0.4080212090458752
22120000,22130000,0.9,160000,chr10,-0.5080993027730665,0.9568473064464242
22820000,22830000,0.9,160000,chr10,-0.2907231930195518,0.3855894673412738
23120000,23130000,0.9,160000,chr10,-0.3169795924159482,0.5059877274729035
23520000,23530000,0.9,160000,chr10,-0.2075148881996019,0.3643710258265954
24300000,24310000,0.9,160000,chr10,-0.4221974862336528,0.6330828789844467
25310000,25320000,0.9,160000,chr10,-0.1573173146032219,0.3547902753837244
26080000,26090000,0.9,160000,chr10,-0.2799050217124773,0.3893533768467511
27190000,27200000,0.9,160000,chr10,-0.4352904612640806,0.5826475270803763
27960000,27970000,0.9,160000,chr10,-0.4913832454285913,0.8173358135479105
28470000,28480000,0.9,160000,chr10,-0.3122498625385659,0.3633550752758737
29310000,29320000,0.9,160000,chr10,-0.3226921454163406,0.3643623930594577
29940000,29950000,0.9,160000,chr10,-0.4447351554984799,0.5445368927125704
31000000,31010000,0.9,160000,chr10,-0.2580377419952941,0.3729428955285724
31770000,31780000,0.9,160000,chr10,-0.2647975475367389,0.3533196923265518
32460000,32470000,0.9,160000,chr10,-0.2998158021026152,0.4809447326273267
32830000,32840000,0.9,160000,chr10,-0.2309222620258288,0.4129414986932325
33250000,33260000,0.9,160000,chr10,-0.2862865537089432,0.4933263037913235
34720000,34730000,0.9,160000,chr10,-0.2595304896393623,0.4682276819670685
36430000,36440000,0.9,160000,chr10,-0.8181561417520872,1.2884569863512108
36810000,36820000,0.9,160000,chr10,-0.4360360334337487,0.5604749944051517
38190000,38200000,0.9,160000,chr10,-0.3938431858982711,0.8074678841410339
38970000,38980000,0.9,160000,chr10,-0.1431485652302612,0.3619867558494181
39290000,39300000,0.9,160000,chr10,-0.3235600741636321,0.6341706258416926
40140000,40150000,0.9,160000,chr10,-0.2442057804501534,0.6187853100542106
40820000,40830000,0.9,160000,chr10,-0.1561066617215978,0.5289391634286156
42180000,42190000,0.9,160000,chr10,-0.3325824568077614,0.7191332229419793
42520000,42530000,0.9,160000,chr10,-0.2187863464679493,0.5662545679008731
42770000,42780000,0.9,160000,chr10,-0.1464606928287615,0.5022347850578252
44260000,44270000,0.9,160000,chr10,-2.574887770855801,3.4066282567343387
44550000,44560000,0.9,160000,chr10,-2.3160844822234807,2.205276870102162
44940000,44950000,0.9,160000,chr10,-0.8490464101613701,1.1315536745078263
940000,950000,0.9,100000,chr11,-0.1199609217905282,0.6613750210427336
1390000,1400000,0.9,100000,chr11,-0.2126549250501433,0.6950359308987578
1610000,1620000,0.9,100000,chr11,-0.2091612891616041,0.4877313501617947
1920000,1930000,0.9,100000,chr11,-0.0532305771247455,0.4426391834428241
2210000,2220000,0.9,100000,chr11,-0.3536870065441833,0.8210900670359993
2740000,2750000,0.9,100000,chr11,-0.2103417582972019,0.6150210028315769
3380000,3390000,0.9,100000,chr11,-0.1993650856927649,0.4638193342503731
4000000,4010000,0.9,100000,chr11,-0.1780968535439329,0.528991932536315
4470000,4480000,0.9,100000,chr11,-0.7070602190389523,0.9912129227206414
5390000,5400000,0.9,100000,chr11,-0.3169690364641853,0.4906632487613908
5680000,5690000,0.9,100000,chr11,-0.798781020070587,0.5895246971597301
5800000,5810000,0.9,100000,chr11,-0.9020310276410812,1.4315114889384202
7270000,7280000,0.9,100000,chr11,-0.622657676341583,1.119636692809591
8680000,8690000,0.9,100000,chr11,-0.4700882491492544,0.7610458086423075
10500000,10510000,0.9,100000,chr11,-0.3319412699297524,0.5718789074990781
11790000,11800000,0.9,100000,chr11,-0.8217082984708307,1.2514226852286976
13190000,13200000,0.9,100000,chr11,-0.2526498465526429,0.591970604905188
13640000,13650000,0.9,100000,chr11,-0.2738126826001365,0.6403511678621512
14270000,14280000,0.9,100000,chr11,-0.1521391185686918,0.5065941755593606
15140000,15150000,0.9,100000,chr11,-4.219248369438947,4.881762484832857
15830000,15840000,0.9,100000,chr11,-0.2274204447376001,0.5027725442683505
16130000,16140000,0.9,100000,chr11,-0.5446525274740707,1.029563979519022
17560000,17570000,0.9,100000,chr11,-0.2726245180651851,0.6213459182183949
18550000,18560000,0.9,100000,chr11,-0.5719920312037442,1.0007105433593482
19270000,19280000,0.9,100000,chr11,-0.245073839515582,0.4830724879521352
19490000,19500000,0.9,100000,chr11,-0.3609842215522544,0.6935457167327966
20040000,20050000,0.9,100000,chr11,-0.2191802095694731,0.4413104069522942
21620000,21630000,0.9,100000,chr11,-0.3407536850962992,0.4976653376682654
23490000,23500000,0.9,100000,chr11,-0.6564523090480897,0.8805805891132723
23980000,23990000,0.9,100000,chr11,-0.8265537666933311,1.216881871751191
25570000,25580000,0.9,100000,chr11,-0.5799790439189908,0.8633223258475571
26220000,26230000,0.9,100000,chr11,-0.2879841889844131,0.4704083199661878
26600000,26610000,0.9,100000,chr11,-0.3851137780130971,0.6166824961485782
27340000,27350000,0.9,100000,chr11,-0.3247030061050588,0.5456834081027353
29080000,29090000,0.9,100000,chr11,-0.3659112677920814,0.5219686116639344
29940000,29950000,0.9,100000,chr11,-0.8490192449018934,1.2016040279314248
32920000,32930000,0.9,100000,chr11,-0.3279977476006533,0.619560467102791
34140000,34150000,0.9,100000,chr11,-0.4964220686407985,0.8287306199685464
34580000,34590000,0.9,100000,chr11,-0.385043310319656,0.4377653717610336
35140000,35150000,0.9,100000,chr11,-0.4577140930615677,0.6002524351347461
35430000,35440000,0.9,100000,chr11,-0.2822995071139962,0.4879234329207115
36050000,36060000,0.9,100000,chr11,-0.3518989934323179,0.6109713482201561
37490000,37500000,0.9,100000,chr11,-0.3232262748923439,0.4808623740591945
38610000,38620000,0.9,100000,chr11,-0.3150633475278465,0.6654052524523633
39300000,39310000,0.9,100000,chr11,-1.647210773369569,2.0957778693556017
40110000,40120000,0.9,100000,chr11,-0.2192033876682887,0.5756061575893103
40860000,40870000,0.9,100000,chr11,-2.2986387675031725,2.961152882897082
41200000,41210000,0.9,100000,chr11,-2.0118932163919725,2.0237219649541185
42100000,42110000,0.9,100000,chr11,-0.1826286123736181,0.4605879057912661
42610000,42620000,0.9,100000,chr11,-0.3358693148591994,0.4937882971970514
43000000,43010000,0.9,100000,chr11,-1.036121602349456,1.3991290548149862
43220000,43230000,0.9,100000,chr11,-0.8509206712594762,1.207964406057736
43480000,43490000,0.9,100000,chr11,-1.6213925882465603,1.9172909832830032
43720000,43730000,0.9,100000,chr11,-1.543750040530232,1.6898661322219348
43810000,43820000,0.9,100000,chr11,-0.5604101696594892,0.4790318753996425
43950000,43960000,0.9,100000,chr11,-1.562341886589308,1.7196044146239768
44240000,44250000,0.9,100000,chr11,-2.151628853436623,2.7448517895851348
44440000,44450000,0.9,100000,chr11,-2.060332870124109,2.68817928710704
44840000,44850000,0.9,100000,chr11,-0.1981982595576687,0.5350263957532323
150000,160000,0.9,110000,chr12,0.0050887410464468,0.5674548917009486
330000,340000,0.9,110000,chr12,-0.2428943240475236,0.5527599209862524
1050000,1060000,0.9,110000,chr12,-0.4309270494300842,1.072366263757415
1460000,1470000,0.9,110000,chr12,-0.3718387328724124,0.4758532923144776
2100000,2110000,0.9,110000,chr12,-0.3403639767335169,0.5550394549641322
2430000,2440000,0.9,110000,chr12,-0.2425764106800524,0.4498388233505174
3200000,3210000,0.9,110000,chr12,-0.2188707791705803,0.4384038960152451
3700000,3710000,0.9,110000,chr12,-0.3894935298122313,0.5373982695008955
3970000,3980000,0.9,110000,chr12,-0.4006360647293976,0.6278836062435691
5200000,5210000,0.9,110000,chr12,-0.2906856195785714,0.4875054074264037
