bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
41460000,41470000,0.97,270000,chr13,-0.2777744341681427,0.4201768730661801
41890000,41900000,0.97,270000,chr13,-0.1835049629053764,0.2771390443960208
44190000,44200000,0.97,270000,chr13,-0.2393964636915266,0.3715812324107563
45650000,45660000,0.97,270000,chr13,-0.1904870569335682,0.2430492525991668
46250000,46260000,0.97,270000,chr13,-0.3230366492167041,0.4864137789529454
48860000,48870000,0.97,270000,chr13,-0.3340764872116745,0.6704878652812473
50560000,50570000,0.97,270000,chr13,-0.4501100190416096,0.4839296930688726
51040000,51050000,0.97,270000,chr13,-0.9043088053376628,1.7484646254643117
51620000,51630000,0.97,270000,chr13,-0.1390210271227048,0.3484102337142652
250000,260000,0.97,270000,chr14,-0.2006365673067535,0.3454070227769846
610000,620000,0.97,270000,chr14,-0.1507251224193365,0.2619137076962167
1500000,1510000,0.97,270000,chr14,-0.4487592617634787,0.4012642763063561
1860000,1870000,0.97,270000,chr14,-0.7410829837454473,1.359331529850036
2450000,2460000,0.97,270000,chr14,-0.1675920960069479,0.213351988898697
3070000,3080000,0.97,270000,chr14,-0.1905546916930655,0.2203175499320352
4430000,4440000,0.97,270000,chr14,-0.4152182104700966,0.6784747609948939
7750000,7760000,0.97,270000,chr14,-0.3012051774255745,0.3969738589538281
9520000,9530000,0.97,270000,chr14,-0.0763826948594586,0.207591342459083
10570000,10580000,0.97,270000,chr14,-0.0163123402100113,0.2195967601210738
14870000,14880000,0.97,270000,chr14,0.1699955206242286,0.3142643816230138
16270000,16280000,0.97,270000,chr14,-0.1215565320570632,0.4826537960644503
18890000,18900000,0.97,270000,chr14,-0.0304977898566984,0.2568043201017967
20100000,20110000,0.97,270000,chr14,-2.424704440208207,3.0429529863127955
22430000,22440000,0.97,270000,chr14,-0.1623907479518056,0.3045873559961463
26840000,26850000,0.97,270000,chr14,-0.2071973166204818,0.4266789998063668
28750000,28760000,0.97,270000,chr14,-0.1773563049001832,0.2751146693376198
29170000,29180000,0.97,270000,chr14,-0.1733997521462711,0.3565173954577682
30060000,30070000,0.97,270000,chr14,-0.1640679021091479,0.2804265425914026
37350000,37360000,0.97,270000,chr14,-0.1784376561082536,0.2943544031149534
38800000,38810000,0.97,270000,chr14,-0.1754677986945766,0.2473335142766736
42580000,42590000,0.97,270000,chr14,-0.1914766197017696,0.3636527142707082
46200000,46210000,0.97,270000,chr14,-0.1899030571349705,0.2629873107596428
48290000,48300000,0.97,270000,chr14,-0.2674184920558082,0.4602647383699989
49800000,49810000,0.97,270000,chr14,-2.0149012663109875,2.271517213326502
50060000,50070000,0.97,270000,chr14,-1.9033553985778304,1.0640307757762293
51430000,51440000,0.97,270000,chr14,-0.0296678650672581,0.2561839219826587
51680000,51690000,0.97,270000,chr14,-0.5698938131794101,0.8578923158143407
52280000,52290000,0.97,270000,chr14,-0.4171200582070611,0.7597167339781881
3080000,3090000,0.97,280000,chr15,-0.2887161615327712,0.3579061928958572
3690000,3700000,0.97,280000,chr15,-0.3357560171186374,0.6714088639503106
5010000,5020000,0.97,280000,chr15,-0.0955586180566696,0.3278704115986884
7300000,7310000,0.97,280000,chr15,-1.2930777438966563,2.006688326956627
8100000,8110000,0.97,280000,chr15,0.0851545227903645,0.2800707442480054
10340000,10350000,0.97,280000,chr15,0.199997532129562,0.2403212845678285
12890000,12900000,0.97,280000,chr15,0.0434349383767295,0.2959840837656254
14130000,14140000,0.97,280000,chr15,-0.0668789836261305,0.4683389752237493
14770000,14780000,0.97,280000,chr15,-1.4084040498854462,2.122014632945417
17350000,17360000,0.97,280000,chr15,-0.1230937404195237,0.3095951748101095
20410000,20420000,0.97,280000,chr15,-0.1231832307751674,0.3291508597627192
23900000,23910000,0.97,280000,chr15,-0.1803790888284815,0.3126080467187027
27580000,27590000,0.97,280000,chr15,-0.1867244982390775,0.4045661207345894
29870000,29880000,0.97,280000,chr15,-0.2617055219188525,0.3511789550160495
35320000,35330000,0.97,280000,chr15,-0.3027556396273491,0.5176857030604108
36770000,36780000,0.97,280000,chr15,-0.1789023172868761,0.2982476065242445
38030000,38040000,0.97,280000,chr15,-0.1776566378354427,0.3567837520661193
40780000,40790000,0.97,280000,chr15,-0.3170372610036484,0.5929268378609471
42020000,42030000,0.97,280000,chr15,-0.0935195085982202,0.3073001263489611
44380000,44390000,0.97,280000,chr15,-0.4998171773591226,0.6338291142176881
45290000,45300000,0.97,280000,chr15,-0.5085167687409132,0.4895845509781525
45660000,45670000,0.97,280000,chr15,-0.7845635603872934,1.015495020112806
46020000,46030000,0.97,280000,chr15,-0.1384392007201448,0.2961665815925193
47150000,47160000,0.97,280000,chr15,-0.9260109152059248,1.4048396826572256
800000,810000,0.97,180000,chr16,-0.3806743710962985,0.7866439631029608
2260000,2270000,0.97,180000,chr16,-0.2638343381766351,0.4481927535846949
3710000,3720000,0.97,180000,chr16,-0.188965163182548,0.3291373606616147
5360000,5370000,0.97,180000,chr16,-0.3255565313130349,0.6592463663051242
9590000,9600000,0.97,180000,chr16,-0.2790495431730453,0.4068757369395893
10950000,10960000,0.97,180000,chr16,-0.2748745379216808,0.5796021510797629
12210000,12220000,0.97,180000,chr16,-0.1564889913068388,0.3612318613126111
13940000,13950000,0.97,180000,chr16,-0.1523566833323676,0.364547642685868
16090000,16100000,0.97,180000,chr16,-0.4000915327348359,1.1917388541499143
17250000,17260000,0.97,180000,chr16,-0.0520915085393084,0.3775885524972503
19580000,19590000,0.97,180000,chr16,-0.0736164853931614,0.3340201115029548
23890000,23900000,0.97,180000,chr16,-0.4746165337862824,0.9090704530451256
25940000,25950000,0.97,180000,chr16,-1.543311527886318,2.0196400031879334
27480000,27490000,0.97,180000,chr16,-0.146311684914752,0.3839575920816983
28850000,28860000,0.97,180000,chr16,-0.1331132264434215,0.340096761872334
31030000,31040000,0.97,180000,chr16,-0.2034355366459559,0.3259650976784852
31530000,31540000,0.97,180000,chr16,-0.2347457380341086,0.3958923142231489
32240000,32250000,0.97,180000,chr16,-0.2078844207889736,0.349035007749816
34090000,34100000,0.97,180000,chr16,-0.279453893967432,0.5523880483505896
43080000,43090000,0.97,180000,chr16,-0.3528502663333437,0.4334661141555588
44680000,44690000,0.97,180000,chr16,-0.6217869455517611,0.8597877207293716
46590000,46600000,0.97,180000,chr16,-0.5088574474548936,0.6222760913623488
47250000,47260000,0.97,180000,chr16,-0.2143296502600187,0.3987416795610122
49190000,49200000,0.97,180000,chr16,-0.4917859761270828,0.6820927169012283
50530000,50540000,0.97,180000,chr16,-0.1460978150387349,0.3661963133271784
51720000,51730000,0.97,180000,chr16,-3.262897405562757,4.054544726977835
52080000,52090000,0.97,180000,chr16,-2.3969262381023038,2.672946116173072
52700000,52710000,0.97,180000,chr16,-0.15959168949489,0.395553296580196
54350000,54360000,0.97,180000,chr16,-1.2576530229018488,1.5653815834335747
54810000,54820000,0.97,180000,chr16,-0.9210944119649944,1.2784479541918057
580000,590000,0.97,190000,chr17,-0.3955242889823853,1.4063582064796525
950000,960000,0.97,190000,chr17,-0.1921569832640133,0.3890671744878033
1980000,1990000,0.97,190000,chr17,-1.1794678216197432,2.19030173911701
3450000,3460000,0.97,190000,chr17,-0.3777999489181455,0.781136370962666
3870000,3880000,0.97,190000,chr17,-0.2992557182758801,0.3943832633130458
5270000,5280000,0.97,190000,chr17,-0.1013610913434914,0.3149825982088673
8260000,8270000,0.97,190000,chr17,-0.181308382767727,0.3074555660776797
9790000,9800000,0.97,190000,chr17,-0.206032072178104,0.3223220217969995
10460000,10470000,0.97,190000,chr17,-0.2509023437665273,0.4828823511583927
12050000,12060000,0.97,190000,chr17,-0.2215996255476693,0.354794686250529
12980000,12990000,0.97,190000,chr17,-0.2678118920518928,0.3649129562994427
14310000,14320000,0.97,190000,chr17,-0.262446455210312,0.3512671621366648
16390000,16400000,0.97,190000,chr17,-0.3043819157862291,0.5576045888975962
22570000,22580000,0.97,190000,chr17,-0.1222206765407174,0.3715033850915725
24670000,24680000,0.97,190000,chr17,-0.1499710013752007,0.2996995528756047
25610000,25620000,0.97,190000,chr17,-0.2530514085443627,0.491625700175988
30390000,30400000,0.97,190000,chr17,-0.2190364742675929,0.3244638452900876
32110000,32120000,0.97,190000,chr17,-0.3563279700535433,0.7146698088729504
36130000,36140000,0.97,190000,chr17,-0.2356466152326094,0.472879080177065
36360000,36370000,0.97,190000,chr17,-0.1675401021119328,0.3366690890189483
38370000,38380000,0.97,190000,chr17,-0.1364409934587928,0.3062535585635071
39980000,39990000,0.97,190000,chr17,-0.8760173554787175,1.3342351228982896
40590000,40600000,0.97,190000,chr17,0.142381375344229,0.3401281845968373
43670000,43680000,0.97,190000,chr17,0.028422310479812,0.3065782624474741
44730000,44740000,0.97,190000,chr17,-0.0649984571884069,0.4928018177979011
47150000,47160000,0.97,190000,chr17,-0.0068094984096549,0.3041924947862696
47860000,47870000,0.97,190000,chr17,-0.3837434416465133,0.7129407643527192
48980000,48990000,0.97,190000,chr17,-0.2013050886008178,0.5105405670118588
50020000,50030000,0.97,190000,chr17,-0.449327820309607,0.7014307080285387
52170000,52180000,0.97,190000,chr17,-0.1576922182882456,0.4039601730741319
220000,230000,0.97,270000,chr18,-1.8675489605385809,2.155921991892865
620000,630000,0.97,270000,chr18,-1.389254823688921,1.3663920921934822
1690000,1700000,0.97,270000,chr18,-2.5378268426293547,2.087746577734469
1950000,1960000,0.97,270000,chr18,-2.5915884252507766,2.8882366696154618
2430000,2440000,0.97,270000,chr18,-1.363277772624132,1.4504493313020754
3000000,3010000,0.97,270000,chr18,-0.771903178267228,1.018434539496322
3890000,3900000,0.97,270000,chr18,-1.622105558910533,1.7469037724527636
4310000,4320000,0.97,270000,chr18,-0.8050513470280509,0.6981887625379023
5210000,5220000,0.97,270000,chr18,-2.954704495189116,3.1118134763148757
5720000,5730000,0.97,270000,chr18,-3.368205929856347,3.952188027488741
7980000,7990000,0.97,270000,chr18,-0.1515085386970601,0.2775449271943805
9220000,9230000,0.97,270000,chr18,-0.2976769440169031,0.5212126688013071
10670000,10680000,0.97,270000,chr18,-0.1768500406007581,0.3108348163831746
13360000,13370000,0.97,270000,chr18,-0.2945908491798219,0.5348708515200893
15200000,15210000,0.97,270000,chr18,-0.2142833801704779,0.2746113434254684
15760000,15770000,0.97,270000,chr18,-0.1196629351285959,0.2336052579794256
23570000,23580000,0.97,270000,chr18,-0.1774219142553061,0.3895357566458816
27020000,27030000,0.97,270000,chr18,-0.0928390665036185,0.2357847951838884
30100000,30110000,0.97,270000,chr18,-0.2161390432647424,0.4721008757924022
30610000,30620000,0.97,270000,chr18,0.1672529870378683,0.2396449964953241
34480000,34490000,0.97,270000,chr18,-0.0406129343251882,0.2628312360868574
36830000,36840000,0.97,270000,chr18,-0.0373440038005904,0.2492052959343985
38240000,38250000,0.97,270000,chr18,-0.2058219734941268,0.311545216525653
43840000,43850000,0.97,270000,chr18,-0.2573348157358803,0.362063262943115
45140000,45150000,0.97,270000,chr18,-0.1711349083239676,0.2318100759647496
45770000,45780000,0.97,270000,chr18,-0.1990604325943338,0.2670816550210234
47120000,47130000,0.97,270000,chr18,-0.2744217744960199,0.2814972060414492
47920000,47930000,0.97,270000,chr18,-0.3117822074554276,0.3657675573688926
49550000,49560000,0.97,270000,chr18,-0.3294987192109009,0.9134808168432949
460000,470000,0.97,210000,chr19,-0.3146063055367744,0.3447368056528221
890000,900000,0.97,210000,chr19,-0.6728680883010428,1.051314719218452
1520000,1530000,0.97,210000,chr19,-0.2607984848543179,0.6040094411053712
2480000,2490000,0.97,210000,chr19,-0.088562033766878,0.3517937625155798
2710000,2720000,0.97,210000,chr19,-0.2778900015440638,0.4623363233637132
4560000,4570000,0.97,210000,chr19,-1.2598147251618133,1.850067540347139
7130000,7140000,0.97,210000,chr19,-0.3556259274878442,0.7807319305785587
10970000,10980000,0.97,210000,chr19,-0.1587463401671187,0.3125703668435209
13090000,13100000,0.97,210000,chr19,-0.2829226358815263,0.4720714079456008
20440000,20450000,0.97,210000,chr19,-0.0595822357150734,0.4265535689326686
25800000,25810000,0.97,210000,chr19,-0.5276240938796297,0.7610490499341807
29160000,29170000,0.97,210000,chr19,-0.2519127284594706,0.4707234913968465
34070000,34080000,0.97,210000,chr19,-0.2327622192711776,0.3651643691286775
36680000,36690000,0.97,210000,chr19,-0.4380857323295725,0.5730978602349714
38940000,38950000,0.97,210000,chr19,-0.2507045968092215,0.3755988290808197
41270000,41280000,0.97,210000,chr19,-0.5164647072583698,0.7169459244162899
42490000,42500000,0.97,210000,chr19,-0.2547602628572598,0.3728013050438503
43270000,43280000,0.97,210000,chr19,-0.966915654514212,1.361200468328423
43780000,43790000,0.97,210000,chr19,-0.4546745072548442,0.4362386094177438
44680000,44690000,0.97,210000,chr19,-0.2250009479153419,0.4048329858700805
45870000,45880000,0.97,210000,chr19,-0.2419280053966845,0.4408101997417373
46550000,46560000,0.97,210000,chr19,-0.2159289692013235,0.3635870069982266
47470000,47480000,0.97,210000,chr19,-0.1284738584968205,0.4110901506099539
47940000,47950000,0.97,210000,chr19,-1.2490686510448563,1.839321466230182
1890000,1900000,0.97,290000,chr20,-0.2620308486711563,0.4159203034673783
3810000,3820000,0.97,290000,chr20,-0.465421318595007,0.8551317900095927
4220000,4230000,0.97,290000,chr20,-0.5120301074831157,1.055784486728132
4670000,4680000,0.97,290000,chr20,-0.1253491155736947,0.2286546842275964
6080000,6090000,0.97,290000,chr20,-0.1379150281598402,0.2372695828077893
8420000,8430000,0.97,290000,chr20,-0.1441041941631767,0.2590372770737005
15930000,15940000,0.97,290000,chr20,0.0556279271320502,0.2665430690390228
16900000,16910000,0.97,290000,chr20,-0.072969227587429,0.5485831501448778
17540000,17550000,0.97,290000,chr20,-0.0391093420964451,0.2703251660949917
18100000,18110000,0.97,290000,chr20,-0.0766438198454332,0.2297275887363337
19940000,19950000,0.97,290000,chr20,-0.1696202884443486,0.3220641508170214
22980000,22990000,0.97,290000,chr20,-0.3716219859725361,0.6435113893917996
24380000,24390000,0.97,290000,chr20,-0.1792562240915154,0.3062384203568232
28710000,28720000,0.97,290000,chr20,-0.1534767172483911,0.2783865653100363
30980000,30990000,0.97,290000,chr20,-0.1760835180375382,0.2569198523122704
33690000,33700000,0.97,290000,chr20,-0.228944449243794,0.3705855240811613
36880000,36890000,0.97,290000,chr20,-0.1236810480000424,0.228645601033291
38280000,38290000,0.97,290000,chr20,-0.1525096397736672,0.2714052411889776
39340000,39350000,0.97,290000,chr20,-0.2417017506354178,0.4119912170536712
41890000,41900000,0.97,290000,chr20,-0.1431857712758972,0.2275350996585148
43410000,43420000,0.97,290000,chr20,-0.1464381214208333,0.2896748601370306
45000000,45010000,0.97,290000,chr20,-0.1720115306918181,0.3283872898883453
48300000,48310000,0.97,290000,chr20,-0.174092479758887,0.405033250514319
49040000,49050000,0.97,290000,chr20,-0.4106475675761727,0.8026771158129371
50830000,50840000,0.97,290000,chr20,-0.1936683900482887,0.4300567901274384
51740000,51750000,0.97,290000,chr20,-0.0304524501194484,0.2339673977551372
53260000,53270000,0.97,290000,chr20,-0.2159775296294508,0.5536484920569554
54130000,54140000,0.97,290000,chr20,-0.423886118310365,0.9569860352429096
130000,140000,0.97,140000,chr21,-0.1098207559467736,0.8761571637721896
300000,310000,0.97,140000,chr21,-1.137257788611981,1.7597822117298727
740000,750000,0.97,140000,chr21,-1.2089268800083877,1.6485478566037028
1820000,1830000,0.97,140000,chr21,-1.1964338579537968,1.4326659732354547
2680000,2690000,0.97,140000,chr21,-1.3456001799728543,1.7020269797164065
3220000,3230000,0.97,140000,chr21,-0.843109212441989,1.0459233274816997
4060000,4070000,0.97,140000,chr21,-0.5031376574251983,0.6568719107483468
5470000,5480000,0.97,140000,chr21,-1.3055317300812768,1.6566908354587715
6720000,6730000,0.97,140000,chr21,-0.4559011256077951,0.7848218033502277
7300000,7310000,0.97,140000,chr21,-0.3823030186466788,0.5726816508419481
13930000,13940000,0.97,140000,chr21,-0.3482620252234792,0.6011475550565533
15980000,15990000,0.97,140000,chr21,-0.30122809513896,0.4968618105207723
22500000,22510000,0.97,140000,chr21,-0.3016592935614704,0.62274825133467
25850000,25860000,0.97,140000,chr21,-3.240843837289058,4.007180245114474
28190000,28200000,0.97,140000,chr21,-0.2182711612222448,0.5894916294829669
30980000,30990000,0.97,140000,chr21,-0.1993290144481909,0.4949188241716951
33480000,33490000,0.97,140000,chr21,-1.7081222802382352,2.2451704021491663
37550000,37560000,0.97,140000,chr21,-2.9575180408089503,3.248912972278963
37910000,37920000,0.97,140000,chr21,-3.084682308417071,3.663175984715181
41070000,41080000,0.97,140000,chr21,-1.348466601529262,1.5634731556614716
42210000,42220000,0.97,140000,chr21,-0.4276175820441924,0.5743191191763041
44120000,44130000,0.97,140000,chr21,-1.275537046223275,1.5032392851817356
44560000,44570000,0.97,140000,chr21,-0.7605280815500214,0.7735777920595834
44990000,45000000,0.97,140000,chr21,-0.4128872087697937,0.6224433513968072
330000,340000,0.97,150000,chr22,-0.5793053003942303,1.0307026600246008
1080000,1090000,0.97,150000,chr22,-0.3891257261185159,0.6096475677318584
3260000,3270000,0.97,150000,chr22,-0.2783735934257815,0.4581669392225233
3780000,3790000,0.97,150000,chr22,-0.8606073833028558,1.1743167342501926
4270000,4280000,0.97,150000,chr22,-1.4311173210040735,1.9112855737544736
5340000,5350000,0.97,150000,chr22,-0.0845636873302073,0.4659562118269745
12350000,12360000,0.97,150000,chr22,-0.4103556445350829,0.7103470591774041
14520000,14530000,0.97,150000,chr22,-0.3572191690473694,0.4123062030349822
17480000,17490000,0.97,150000,chr22,-0.3072830960631003,0.4241842884466996
18230000,18240000,0.97,150000,chr22,-0.3566422880776839,0.4865420364483183
24520000,24530000,0.97,150000,chr22,-1.6179345645174468,2.274722354368288
32040000,32050000,0.97,150000,chr22,-0.2850216222942431,0.6638765022212414
32790000,32800000,0.97,150000,chr22,-0.2218679740518207,0.430750586592249
34400000,34410000,0.97,150000,chr22,-0.280920386854956,0.4349809588083791
35890000,35900000,0.97,150000,chr22,-0.3905106653008801,0.7362076640316568
36200000,36210000,0.97,150000,chr22,-0.4321821953164795,1.0889699851673205
36670000,36680000,0.97,150000,chr22,-0.2472490452342067,0.4375875385410486
37260000,37270000,0.97,150000,chr22,-0.288458642117834,0.6152499872061062
1340000,1350000,0.97,260000,chr23,-0.1107942827308873,0.2561272059461116
2450000,2460000,0.97,260000,chr23,-0.5818137401292879,1.0308470344970075
2810000,2820000,0.97,260000,chr23,-0.577217774523999,0.2568455821938512
4690000,4700000,0.97,260000,chr23,-0.1661009994616936,0.3754610221933403
6040000,6050000,0.97,260000,chr23,-0.1276688224489391,0.2230872194915556
7160000,7170000,0.97,260000,chr23,-0.1933460128457768,0.2400111842237952
8570000,8580000,0.97,260000,chr23,-0.3132398347922677,0.5473065722216401
14870000,14880000,0.97,260000,chr23,0.1032754082849469,0.3164722709373499
15880000,15890000,0.97,260000,chr23,0.0597385678922669,0.239296639159017
17920000,17930000,0.97,260000,chr23,-0.0911903840343566,0.2325255982905256
19660000,19670000,0.97,260000,chr23,-0.0908885527143618,0.2013449755788352
21060000,21070000,0.97,260000,chr23,-0.1340037145440489,0.231986242668587
25770000,25780000,0.97,260000,chr23,-0.1584425610720521,0.2272640352354456
28690000,28700000,0.97,260000,chr23,-0.400361032091833,0.4946821191721002
34780000,34790000,0.97,260000,chr23,-0.5966844411353173,0.8705827257398033
36250000,36260000,0.97,260000,chr23,-0.190229505531765,0.2781323334818895
36930000,36940000,0.97,260000,chr23,-0.1875188784598695,0.2791613992825763
37680000,37690000,0.97,260000,chr23,-0.2621896537334131,0.3961071067529405
38910000,38920000,0.97,260000,chr23,-0.2297931145523805,0.2522977705626887
40230000,40240000,0.97,260000,chr23,-0.092573807080627,0.2256033751090526
41120000,41130000,0.97,260000,chr23,-0.1194718646939714,0.2777176630643323
41640000,41650000,0.97,260000,chr23,-0.0880878448307564,0.2420480042499381
42770000,42780000,0.97,260000,chr23,-0.0361597204744477,0.206913879016843
43450000,43460000,0.97,260000,chr23,-0.7250554224489342,1.1740887168166538
44140000,44150000,0.97,260000,chr23,-0.1630220226906805,0.2360444294487845
44720000,44730000,0.97,260000,chr23,-0.4455625072100965,0.5421910866912207
45500000,45510000,0.97,260000,chr23,-0.2992781080104656,0.6342529354201223
810000,820000,0.97,270000,chr24,-0.1012030553182872,0.3212808422834448
1740000,1750000,0.97,270000,chr24,-0.2705959935194074,0.446178122336552
2740000,2750000,0.97,270000,chr24,-0.2684964648991962,0.2448595535865066
4350000,4360000,0.97,270000,chr24,-0.204349348076935,0.3048887417096142
7980000,7990000,0.97,270000,chr24,-0.5097326118941187,0.6641329943866385
8580000,8590000,0.97,270000,chr24,-0.8544466479269054,1.3332307142659037
12840000,12850000,0.97,270000,chr24,0.0827005031537265,0.2871246657093864
14600000,14610000,0.97,270000,chr24,0.0033894255407993,0.4208564848493644
16270000,16280000,0.97,270000,chr24,-1.429539925324144,1.7300909552579782
16970000,16980000,0.97,270000,chr24,-0.0004210135639895,0.2463218321521216
19970000,19980000,0.97,270000,chr24,-0.1897646969967263,0.3121099640805118
24310000,24320000,0.97,270000,chr24,-0.2504388552143267,0.2839932914068497
25740000,25750000,0.97,270000,chr24,-0.467085540370267,0.6533150225498497
26620000,26630000,0.97,270000,chr24,-0.1739886740281735,0.277018705524868
27400000,27410000,0.97,270000,chr24,-0.1770826146272737,0.3024678141642593
33220000,33230000,0.97,270000,chr24,-0.1648641796270955,0.2536770051950071
34380000,34390000,0.97,270000,chr24,-4.09645158891116,4.575235655250158
34840000,34850000,0.97,270000,chr24,-4.02333167193767,4.065057172937951
37430000,37440000,0.97,270000,chr24,-0.2092935861458097,0.2482530270701476
38150000,38160000,0.97,270000,chr24,-0.2168974171665553,0.4187235525501516
41150000,41160000,0.97,270000,chr24,-0.0723765143616065,0.3096398593374179
41620000,41630000,0.97,270000,chr24,0.0097765577996105,0.4092846640264906
41920000,41930000,0.97,270000,chr24,0.0196605784160234,0.2680987838031501
360000,370000,0.97,230000,chr25,-0.8280150676203222,1.5026253389684343
790000,800000,0.97,230000,chr25,-0.6045514703150665,0.915509358205534
1440000,1450000,0.97,230000,chr25,-0.234653584703669,0.6222699917877403
2290000,2300000,0.97,230000,chr25,-0.2906932624835404,0.5325503688528306
2900000,2910000,0.97,230000,chr25,-0.2625327589302451,0.4025885385360276
5650000,5660000,0.97,230000,chr25,-0.2197251849616396,0.3369419707790051
6080000,6090000,0.97,230000,chr25,-0.4266431587076509,0.4907402099494564
6840000,6850000,0.97,230000,chr25,-0.266408551844172,0.328385980731573
8220000,8230000,0.97,230000,chr25,-0.4784255386814147,0.9070171455620128
12510000,12520000,0.97,230000,chr25,-0.2172631037488624,0.4599764935124918
16850000,16860000,0.97,230000,chr25,-0.1672392804009775,0.4339154714377703
22040000,22050000,0.97,230000,chr25,-0.1206888314189167,0.5013493270633946
27680000,27690000,0.97,230000,chr25,-0.0802403606482179,0.404191570498261
30010000,30020000,0.97,230000,chr25,-0.1348966553796169,0.3005988087147903
30700000,30710000,0.97,230000,chr25,-0.3361116651925249,0.4949375557406552
32880000,32890000,0.97,230000,chr25,-0.7396580976443989,1.414268368992511
33270000,33280000,0.97,230000,chr25,-0.721020072522422,0.9444881608702248
34750000,34760000,0.97,230000,chr25,-0.2910077593534075,0.3105502087622122
36120000,36130000,0.97,230000,chr25,-0.5500791031727359,0.7575574956563297
36440000,36450000,0.97,230000,chr25,-0.2950173729993903,0.4549232473604906
